ST,east,north,up,azimuth,distance
741009607.0,1132.6968327606019,-666.2713811416838,-0.13551642761450466,120.46476048914809,1314.1231556723844
741009627.0,410.3969021068474,-952.3716883354278,-0.08426520155870776,156.68777812363402,1037.033003332956
741009647.0,-930.0788049610419,-333.9325430263335,-0.07664940013583532,-109.75000712874461,988.2092525016116
741009667.0,-554.716663442409,-520.8717528697734,-0.045113492013229006,-133.19770195487365,760.9322963564559
741009687.0,-1247.7364025458512,750.4266187852079,-0.1660110857681616,-58.97601930664419,1456.0172527890809
741009707.0,901.0762714995195,968.4420451881638,-0.13737767822010483,42.93631052959564,1322.807031258796
741009727.0,-1150.3894786897313,416.9346809507457,-0.11743104625406886,-70.07800735197054,1223.6136975612571
741009747.0,-456.25620608273607,1340.0861585448574,-0.15715823892219305,-18.802056163215536,1415.6272948458309
741009767.0,-433.0133655622609,-1086.425881454899,-0.1079142704958258,-158.2694118283253,1169.5391274560293
741009787.0,1109.8723588320158,-367.9219579572417,-0.1070651796345885,108.34032494078434,1169.2661031802954
741009807.0,432.72104312332743,804.7320067126647,-0.065594634360707,28.26783867445203,913.6963958501384
741009827.0,-955.7703364126235,-1122.9444266483088,-0.17009563413330397,-139.59793706426933,1474.6189749582088
741009847.0,203.68184204722564,-607.3751103257414,-0.03191512792119511,161.4612411461956,640.6175281889791
741009867.0,-549.4809183424487,1047.5327362069413,-0.10958158320033817,-27.67915491311658,1182.9007198609957
741009887.0,589.9698031932567,925.3315371681222,-0.09477318286849368,32.52063411184779,1097.4073183452942
741009907.0,1411.3504607268376,251.79418868420527,-0.16132150356864372,79.88448265100838,1433.6353917398224
741009927.0,476.31480310041275,-359.4344865876021,-0.027821137427054055,127.03876659762771,596.7151261708372
741009947.0,690.4072987323209,-329.9653841590046,-0.04604504701583778,115.54446880956925,765.2054579562666
741009967.0,-177.34626569471365,-220.6291047326463,-0.006214564309189541,-141.2069547708523,283.0704855879344
741009987.0,700.5855169299273,-1262.6516641662192,-0.16393530077277774,150.97618377536315,1443.9907518934103
741010007.0,-552.0221692071841,-1007.3911549965385,-0.10325359757808883,-151.27849148826343,1148.7233846585805
741010027.0,-249.84331502658247,674.895998124206,-0.04023154053277267,-20.314314664315102,719.6570644046652
741010047.0,-788.5128990663748,-939.9888112538442,-0.11783529658782754,-140.00827674584107,1226.9195398543761
741010067.0,0.17817032881754358,1480.888403543057,-0.172616853757404,0.006893434915165181,1480.8884142611723
741010087.0,424.839792170658,614.9329250295189,-0.04376174250796794,34.63949969280517,747.416451047853
741010107.0,-51.29008495083917,542.1552625725681,-0.02342217524494572,-5.404328454719084,544.5759832653241
741010127.0,22.86337040070468,265.2449586620056,-0.005291618753858529,4.926557970147776,266.228514253618
741010147.0,-894.1560041388581,-1082.7317941831084,-0.1543897728089405,-140.4489704722625,1404.2161863020033
741010167.0,1185.0587661510858,506.20675949440704,-0.12994426757737187,66.86988499883658,1288.6464071223581
741010187.0,1196.54128730835,-839.0426756984291,-0.16720950879249585,125.03903485341931,1461.404688605009
741010207.0,-235.24777757121916,-717.3107243731583,-0.04474656299760227,-161.84268317323023,754.9014453244496
741010227.0,135.27432082573876,1192.4277416039608,-0.11297959141188585,6.472218345708601,1200.0762729183455
741010247.0,-124.3542946907225,712.8113035573143,-0.041241991377432896,-9.89600669697499,723.5771866823226
741010267.0,-243.59158586442425,609.7212200425083,-0.03379313687366903,-21.777353698572593,656.5796424456595
741010287.0,-397.4244258251257,54.40345099146137,-0.012064362144432295,-82.20522519488435,401.1307887986301
741010307.0,161.17208867937353,100.2924071580498,-0.0027776310118099445,58.107272855908725,189.8288942780521
741010327.0,1397.5763098295715,-515.7083028942409,-0.17391206611563348,110.25415624231249,1489.6894292002278
741010347.0,728.2768773079346,714.6534909890561,-0.08157986575901077,45.540940411028544,1020.3513229296276
741010367.0,81.33782421898749,-724.0523686612095,-0.04187018199144177,173.59043957753428,728.6066663245588
741010387.0,479.13617289141644,-1337.8964327454205,-0.15832113649332769,160.29620811338208,1421.1046185717485
741010407.0,1112.6256209795094,-250.9613233125356,-0.10131467997788945,102.71079631425216,1140.5776423632099
741010427.0,1039.360116572989,837.5363585237458,-0.13954182173381469,51.13746516599574,1334.817067530916
741010447.0,-841.4950768910326,-299.5086477505276,-0.06201174717256208,-109.59188611385053,893.2073636671355
741010467.0,-1059.930773965311,73.68477859737001,-0.08851426533043849,-86.02328239164127,1062.488913916586
741010487.0,-1296.1113467748294,-9.226307868141452,-0.13142802783134755,-90.40785043196006,1296.1441848788813
741010507.0,865.3303318533524,-453.905472050188,-0.0749479381406104,117.67907241505549,977.1523733699555
741010527.0,58.88304810157513,1458.617595769219,-0.1669803242485841,2.3117225854328995,1459.8056391319049
741010547.0,-552.9624898648392,-89.8159153240712,-0.024479295056693218,-99.2257987909406,560.2092589765214
