ST,east,north,up,azimuth,distance
741009607.0,900.3138390711969,1264.4881205698953,-0.1890872111974886,35.450814871472076,1552.254881095725
741009627.0,443.1949214031725,330.53903458400384,-0.02393297999114452,53.284070079499166,552.8813541269859
741009647.0,-1087.977348668289,-1243.0846521614685,-0.2142886671258566,-138.80681119626067,1651.9546493940684
741009667.0,2747.3777969791554,-500.1516420675694,-0.6099883580998551,100.31753182342152,2792.532260224924
741009687.0,-2018.1155381934288,1933.6209201515817,-0.6124327165465502,-46.22489126058841,2794.9383156602225
741009707.0,270.02942527555336,-2066.5607981659055,-0.34133988826533823,172.55556101731383,2084.127976644129
741009727.0,311.22908814191226,2323.8179942396637,-0.4313101252648721,7.628233569480687,2344.5668290022572
741009747.0,4.736419360889272,1131.0470485778028,-0.10041781569964314,0.23993277151653372,1131.056965747049
741009767.0,-1280.6590911759063,-930.9521113692695,-0.19674209214531402,-126.01460379894635,1583.274941845035
741009787.0,-899.8023500727459,-2741.833882648587,-0.6533442535910581,-161.83143801979375,2885.7056865238806
741009807.0,-555.7750835957554,2085.5950856925965,-0.3653259924960821,-14.921577898584788,2158.3773546372695
741009827.0,-936.6711403137278,725.3893047479843,-0.10938907838288969,-52.2446074533214,1184.711977038885
741009847.0,-1361.1849988438498,-2572.8452483326537,-0.6647974528889335,-152.11855210161877,2910.73139828213
741009867.0,-2425.7424990767645,1405.3624529915714,-0.6160505587474745,-59.91399135242683,2803.4390123749213
741009887.0,1643.3336168833612,2076.164474123323,-0.5497364970497074,38.36245347215099,2647.83011161795
741009907.0,1349.5855821444861,-2202.676899630284,-0.5234778845085657,148.50409540253787,2583.247329950648
741009927.0,-2506.7581537739998,-1452.1429268844195,-0.6573981642884519,-120.08333505257528,2896.99077002549
741009947.0,-1141.322151370153,-1166.9676470868926,-0.20936597277591318,-135.6365397514286,1632.3081028273166
741009967.0,-372.743990015471,686.5129039664824,-0.047972644354388194,-28.499864377619392,781.1773482411957
741009987.0,435.12658656111387,621.3614402009944,-0.04512842825261032,35.00276085436344,758.5678517449711
741010007.0,-1162.5205054266003,499.26219209114805,-0.12577904251736527,-66.75815665988536,1265.1943178772883
741010027.0,1021.9023438484212,-2309.607298604047,-0.5011807867606421,156.13266140168213,2525.583155258995
741010047.0,2878.588933480929,-653.8842782571627,-0.682535990859833,102.79782181440407,2951.9212213930714
741010067.0,1505.239336262412,36.204239974793,-0.17732590452689578,88.62217905687002,1505.6746681882707
741010087.0,-1653.9060581124452,-1369.1506882340327,-0.36137624730565676,-129.6189289554748,2147.086131517032
741010107.0,1473.9499242003571,565.0464388142,-0.1949410126896396,69.02541183347417,1578.545487804152
741010127.0,-1854.244481460815,1274.0771904797468,-0.3966820787589995,-55.50650078975259,2249.7767187720324
741010147.0,-499.6579404892869,1834.7140883300517,-0.283963643639936,-15.234228426436848,1901.5346022123206
741010167.0,1556.9091694522488,2201.807799425812,-0.570333737116016,35.26431931200563,2696.650468180262
741010187.0,-2345.4891390873536,840.0391747225988,-0.4855459108396758,-70.29496647154845,2491.3821699300493
741010207.0,-1780.0204524093997,713.149473764168,-0.28778920838180966,-68.16692834370699,1917.564857553943
741010227.0,1204.7027780805388,-2635.237644158886,-0.6586500424268706,155.4324202271699,2897.5483127477
741010247.0,2385.859167253665,-198.52205401356957,-0.448523879080156,94.75649777411587,2394.1042107431576
741010267.0,1780.6370437544065,-85.78845995128191,-0.2488445007359701,92.7582931041928,1782.702426500633
741010287.0,-929.7079774236955,-2743.925016877282,-0.6590361502696851,-161.2823801213477,2897.1505693578047
741010307.0,-993.8875007303659,2283.583904488357,-0.486422808404086,-23.52018963000108,2490.495495467989
741010327.0,728.246398275475,2154.097555157585,-0.4057013838428247,18.67910659577372,2273.8687503321485
741010347.0,68.00405159899196,2172.8373253205327,-0.3714313353302714,1.7926209477900725,2173.9012381752686
741010367.0,1169.8805870064784,1834.2774699621518,-0.37099511049109424,32.529251458631244,2175.590592153169
741010387.0,695.4823890249796,949.3278472224841,-0.10847859763993029,36.22669388890523,1176.825864329965
741010407.0,970.0320660954851,-572.7568241021297,-0.099341943873128,120.55978750087485,1126.5045888983468
741010427.0,-1845.2078152682338,1883.8810337679404,-0.5451322595051806,-44.4058246243767,2637.0058079036407
741010447.0,-1576.527276328565,-680.9008030960015,-0.23073404563319855,-113.35947516845705,1717.283947594207
741010467.0,-271.16725899771166,1946.4922401805322,-0.30331222987456385,-7.930873758528155,1965.2897301505848
741010487.0,-1837.321517456632,-2348.0518650463446,-0.6968424407286875,-141.95725984699698,2981.459025285566
741010507.0,2599.172528803272,-1066.1873891933462,-0.6181056885932321,112.30356719795364,2809.351060896541
741010527.0,683.5943778744314,2118.9541474096986,-0.388762126977781,17.880185202525965,2226.49229782775
741010547.0,-757.2803061969282,1997.5204444253036,-0.3587650761724035,-20.762227204626686,2136.2493740316872
741010567.0,985.5602967548614,-1620.535557267965,-0.2823756980269536,148.6933087488082,1896.698339459737
741010587.0,2969.444297783012,214.88830585968878,-0.6934246384359284,85.8609199495176,2977.2095024756477
